robot,scenario,solver,display_name,n,status,success_pct,mean_ms,p50_ms,p95_ms,p99_ms,mean_iters,our_collision_pct,our_mean_clearance_m,our_mean_pos_mm,our_mean_orient_mrad,mean_joint_limit_violations,mean_restarts,mean_conflict_index,mean_difficulty_score,mean_sigma_ratio,mean_free_energy,pb_success_pct,pb_success_agree_pct,pb_collision_pct,pb_mean_clearance_m,pb_mean_pos_mm,pb_mean_orient_mrad,mj_success_pct,mj_success_agree_pct,mj_collision_pct,mj_mean_clearance_m,mj_mean_pos_mm,mj_mean_orient_mrad,pb_mj_collision_agree_pct
planar3dof,open_space,analytical_planar3dof,"Analytical IK (Planar 3-DOF, exact)",300,ok,100.0,0.10540266598885258,0.0996000599116087,0.13513498124666512,0.18692902638576922,1.0,9.0,0.16483185438875958,1.3253613905903833e-13,2.908276200078938e-14,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,ccd,CCD,300,ok,49.333333333333336,58.86295366062162,96.5243999962695,111.23007502756082,125.36760704359033,170.53333333333333,22.666666666666664,0.12269677709190158,70.9324422294493,400.8857438312513,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,fabrik,FABRIK,300,ok,44.0,46.56902766398465,69.17269993573427,81.09141496242955,93.78270897665054,93.36333333333333,28.333333333333332,0.09678910380457512,129.44640151462337,335.781079835143,0.77,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,jacobian_dls,Jacobian (DLS),300,ok,46.0,23.19786066461044,38.33465004572645,44.53313001431525,51.905874023213954,113.21333333333334,36.0,0.08045774793206469,173.6264374338931,354.08001533898215,0.86,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,multi_start,Multi-start,300,ok,97.66666666666667,80.7463669994225,80.77215001685545,126.4930899371393,149.21278890105887,291.49666666666667,10.666666666666668,0.15554089694188888,1.9049342040089907,3.134000058473585,0.02666666666666667,7.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,protein_fast,ProteinIK Fast (V4),300,ok,100.0,15.609599335196739,4.371850052848458,59.95046998141336,248.26884290669113,57.50333333333333,4.0,0.16768335902597448,0.25067919920400383,0.02831352918044961,0.006666666666666667,0.16,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,protein_fast_calib,ProteinIK Fast (V4 real-calib),300,ok,100.0,15.773877666409438,4.2566999909467995,56.95816999068491,264.7316559939644,57.50333333333333,4.0,0.16768335902597448,0.25067919920400383,0.02831352918044961,0.006666666666666667,0.16,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,protein_fast_o2,ProteinIK Fast (V4+o2 IAM),300,ok,100.0,15.724464333616197,4.137850017286837,35.692114976700395,261.47091301157883,55.68,5.666666666666666,0.16622872237623995,0.2535879981090925,0.028583500775661227,0.006666666666666667,0.12,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,protein_ik,ProteinIK (V1),300,ok,98.33333333333333,20.130623667888965,10.200549964793026,65.21348003298047,118.89342897804451,38.07,8.666666666666668,0.16484656157190997,6.488785746475564,6.267971348618484,0.016666666666666666,1.29,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,protein_raw,ProteinIK Raw Biology (V6),300,ok,99.66666666666667,868.3972173316093,800.6167000276037,1291.1101599864196,1803.1001139606808,100.0,4.666666666666667,0.17775906957903345,0.21051900865041565,0.04747723180645997,0.0033333333333333335,12.0,0.0,0.0,1.0192660003118654,47.790941403912534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,open_space,trac_ik_style,TRAC-IK style,300,ok,99.33333333333333,8.251082334900275,4.320650012232363,28.181310003856208,67.8642359666992,33.586666666666666,9.0,0.16371887935981808,0.6908850565038404,0.17580605537179725,0.01,1.35,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,near_singular,analytical_planar3dof,"Analytical IK (Planar 3-DOF, exact)",300,ok,100.0,0.11933700026323397,0.10025000665336847,0.21844503353349873,0.3381530113983896,1.0,49.666666666666664,0.0788037060219525,1.8080012286692172e-13,2.375113369413918e-14,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,near_singular,ccd,CCD,300,ok,26.0,86.30321366518426,103.21539995493367,120.58917502290569,127.30348897748625,240.45333333333335,53.666666666666664,0.06006611265901326,83.90206306388109,352.22437668266286,0.7466666666666667,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,near_singular,fabrik,FABRIK,300,ok,22.666666666666664,58.90473099891096,65.83910004701465,78.36239506141283,86.75351906334977,126.01333333333334,60.333333333333336,0.037682483828912,150.0372339497091,202.7616052821436,0.9033333333333333,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,near_singular,jacobian_dls,Jacobian (DLS),300,ok,50.66666666666667,26.270280335253727,38.217300025280565,46.08017999562435,55.09192404570058,121.4,52.0,0.04639289506927771,148.62838779621748,372.8336254854192,0.8466666666666667,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,near_singular,multi_start,Multi-start,300,ok,96.0,58.756772000730656,59.06759999925271,75.85994498222135,79.51001094537787,355.81333333333333,49.666666666666664,0.08036172494086963,1.6542272778539142,2.001072573516806,0.06,7.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
planar3dof,near_singular,protein_fast,ProteinIK Fast (V4),300,ok,100.0,59.89739499404095,14.546949998475611,228.07379000005315,697.7686139743308,182.59333333333333,49.666666666666664,0.08176333484969407,0.5639814880681386,0.059328476398009804,0.013333333333333334,1.0566666666666666,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
